,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2018-08-13,3702.53,35.29,3.65,33.59,2.69,34.42,3.27,9.16,4.19
2018-08-14,3644.85,34.84,3.6,33.17,2.66,33.73,3.23,3.34,4.13
2018-08-15,3556.49,33.92,3.5,32.27,2.6,32.96,3.15,4.14,4.03
2018-08-16,3530.4,33.67,3.48,32.06,2.58,32.65,3.14,4.33,3.99
2018-08-17,3463.06,33.03,3.41,31.5,2.53,32.74,3.07,4.06,3.91
2018-08-20,3529.25,33.67,3.47,32.07,2.57,33.35,3.13,4.39,3.98
2018-08-21,3557.25,33.87,3.5,32.07,2.58,33.2,3.14,3.99,4.0
2018-08-22,3495.92,33.39,3.44,31.55,2.53,32.22,3.07,3.52,3.93
2018-08-23,3548.24,33.71,3.48,31.77,2.56,32.77,3.1,3.56,4.0
2018-08-24,3536.22,33.38,3.46,31.48,2.55,32.55,3.05,4.03,3.98
2018-08-27,3662.43,35.57,3.59,33.33,2.63,34.65,3.19,44.26,4.12
2018-08-28,3663.21,35.92,3.58,33.38,2.63,33.81,3.17,43.46,4.12
2018-08-29,3646.87,35.76,3.58,33.27,2.61,34.43,3.1,63.48,4.1
2018-08-30,3580.06,35.16,3.48,32.8,2.54,32.27,3.05,56.85,3.99
2018-08-31,3538.04,34.61,3.44,31.86,2.5,31.34,3.0,56.23,3.93
2018-09-03,3552.55,34.85,3.46,32.0,2.51,31.53,3.09,57.37,3.99
2018-09-04,3625.62,35.7,3.55,32.48,2.56,31.38,3.15,58.94,4.07
2018-09-05,3570.98,35.22,3.5,32.1,2.53,31.05,3.09,57.9,4.0
2018-09-06,3563.67,35.31,3.51,32.1,2.54,30.67,3.08,58.3,4.01
2018-09-07,3496.14,34.59,3.44,31.85,2.52,30.52,3.04,55.8,3.93
2018-09-10,3367.08,33.35,3.31,30.9,2.45,29.79,2.97,53.82,3.79
2018-09-11,3392.29,33.57,3.34,31.21,2.47,29.89,3.01,54.36,3.83
2018-09-12,3342.74,33.04,3.28,31.02,2.47,29.85,2.99,53.11,3.8
2018-09-13,3378.39,33.39,3.32,31.33,2.49,30.22,3.0,54.0,3.83
2018-09-14,3305.75,32.68,3.25,30.72,2.44,29.69,2.92,53.08,3.73
2018-09-17,3252.43,32.19,3.2,30.13,2.4,29.29,2.9,53.08,3.69
2018-09-18,3311.98,32.8,3.26,30.71,2.44,29.74,2.93,53.9,3.78
2018-09-19,3350.44,33.11,3.29,31.0,2.46,30.09,3.0,54.28,3.82
2018-09-20,3336.94,32.99,3.28,30.88,2.46,30.12,2.99,53.45,3.79
2018-09-21,3398.62,33.59,3.34,31.36,2.49,30.34,3.02,54.18,3.83
2018-09-25,3378.55,33.41,3.32,31.11,2.48,30.06,3.01,54.82,3.83
2018-09-26,3397.62,33.62,3.34,31.27,2.48,30.86,3.01,55.05,3.85
2018-09-27,3333.92,32.92,3.27,30.53,2.43,29.88,3.0,54.25,3.77
2018-09-28,3356.33,33.15,3.29,30.75,2.44,30.11,3.0,54.81,3.8
2018-10-08,3181.37,31.35,3.11,29.37,2.33,28.67,2.92,52.06,3.62
2018-10-09,3144.03,30.96,3.07,29.15,2.32,28.71,2.87,50.47,3.56
2018-10-10,3143.89,30.96,3.07,29.14,2.31,28.84,2.85,50.31,3.57
2018-10-11,2916.82,28.71,2.85,26.79,2.11,26.37,2.6,45.99,3.31
2018-10-12,2914.71,28.73,2.85,26.5,2.07,26.5,2.61,46.12,3.31
2018-10-15,2880.62,28.4,2.82,26.04,2.03,25.87,2.57,45.46,3.26
2018-10-16,2793.43,27.6,2.74,25.41,1.98,25.17,2.49,44.05,3.17
2018-10-17,2852.14,28.2,2.8,25.85,2.02,25.13,2.5,46.53,3.24
2018-10-18,2809.54,27.71,2.75,25.27,1.96,25.19,2.48,46.58,3.19
2018-10-19,2909.61,28.63,2.84,26.13,2.02,26.37,2.55,48.75,3.32
2018-10-22,3071.88,29.67,2.98,27.23,2.13,27.83,2.67,50.87,3.48
2018-10-23,2986.69,28.81,2.89,26.53,2.08,26.88,2.62,49.54,3.39
2018-10-24,2961.21,28.53,2.87,26.29,2.07,26.61,2.61,49.32,3.37
2018-10-25,2927.99,28.11,2.83,25.88,2.05,26.12,2.57,48.2,3.32
2018-10-26,2918.04,28.11,2.82,26.03,2.06,26.25,2.59,48.0,3.28
2018-10-29,2896.18,28.01,2.8,26.15,2.04,26.35,2.45,33.42,3.25
2018-10-30,2905.32,29.42,2.8,26.65,2.07,26.88,2.55,72.93,3.25
2018-10-31,2951.19,30.14,2.83,27.15,2.1,28.23,2.61,50.06,3.29
2018-11-01,3010.56,30.77,2.89,27.56,2.12,28.45,2.64,51.05,3.35
2018-11-02,3153.21,32.23,3.03,28.8,2.2,29.4,2.78,53.03,3.48
2018-11-05,3136.95,32.07,3.01,28.79,2.21,28.68,2.72,52.66,3.46
2018-11-06,3112.78,31.92,3.0,28.68,2.21,27.94,2.7,53.09,3.45
2018-11-07,3095.29,31.7,2.98,28.52,2.2,28.0,2.68,52.67,3.44
2018-11-08,3047.53,31.24,2.93,28.15,2.19,27.89,2.7,51.75,3.38
2018-11-09,3043.13,31.18,2.93,28.14,2.18,27.48,2.7,51.45,3.38
2018-11-12,3157.89,32.33,3.03,29.17,2.27,28.63,2.82,53.16,3.51
2018-11-13,3193.35,32.66,3.07,29.64,2.32,29.47,2.83,53.65,3.55
2018-11-14,3171.4,32.45,3.05,29.55,2.32,28.72,2.83,53.8,3.54
2018-11-15,3242.72,33.26,3.12,30.21,2.37,29.23,2.9,55.97,3.62
2018-11-16,3288.28,33.7,3.16,30.43,2.38,29.43,2.93,56.1,3.66
2018-11-19,3278.5,33.58,3.15,30.25,2.36,29.68,2.86,55.9,3.63
2018-11-20,3151.7,32.22,3.02,29.2,2.29,28.6,2.79,54.04,3.52
2018-11-21,3147.45,32.17,3.02,29.29,2.3,28.48,2.8,53.88,3.51
2018-11-22,3148.43,32.2,3.02,29.29,2.3,28.49,2.79,54.21,3.51
2018-11-23,3037.31,31.07,2.92,28.03,2.19,27.67,2.69,52.19,3.38
2018-11-26,3021.3,30.9,2.9,27.89,2.19,27.51,2.66,51.63,3.36
2018-11-27,3038.93,31.04,2.91,28.16,2.2,27.43,2.7,52.4,3.4
2018-11-28,3093.13,31.57,2.96,28.68,2.24,28.15,2.76,53.02,3.44
2018-11-29,3009.33,30.73,2.88,27.8,2.17,27.59,2.69,51.42,3.35
2018-11-30,3046.28,31.13,2.92,28.05,2.18,27.74,2.71,51.87,3.38
2018-12-03,3168.96,32.42,3.04,29.17,2.27,28.43,2.8,53.7,3.51
2018-12-04,3157.79,32.29,3.03,29.16,2.27,28.21,2.81,53.79,3.51
2018-12-05,3127.09,32.0,3.0,28.89,2.25,27.99,2.78,53.32,3.48
2018-12-06,3032.31,31.0,2.91,28.08,2.19,27.41,2.69,51.87,3.38
2018-12-07,3050.44,31.19,2.92,28.22,2.2,27.48,2.69,52.3,3.41
2018-12-10,3030.11,30.97,2.9,28.11,2.18,27.15,2.64,51.82,3.4
2018-12-11,3047.21,31.17,2.92,28.35,2.2,27.25,2.68,52.17,3.42
2018-12-12,3038.0,31.11,2.92,28.13,2.18,26.99,2.68,52.08,3.4
2018-12-13,3083.79,31.57,2.96,28.45,2.21,27.21,2.69,52.62,3.45
2018-12-14,3005.29,30.86,2.89,27.6,2.13,26.2,2.59,51.71,3.36
2018-12-17,2979.19,28.33,2.84,25.74,2.16,26.17,2.59,41.78,3.35
2018-12-18,2952.57,28.05,2.82,25.6,2.15,26.19,2.6,41.28,3.33
2018-12-19,2912.08,27.69,2.78,25.22,2.12,25.07,2.58,40.81,3.28
2018-12-20,2924.63,27.8,2.79,25.37,2.13,25.6,2.58,41.0,3.3
2018-12-21,2907.87,27.63,2.77,25.41,2.13,25.61,2.55,41.0,3.29
2018-12-24,2938.63,27.92,2.8,25.65,2.15,26.16,2.59,41.39,3.33
2018-12-25,2918.63,27.71,2.78,25.39,2.12,26.22,2.56,40.93,3.31
2018-12-26,2899.91,27.5,2.76,25.18,2.11,26.15,2.56,40.59,3.28
2018-12-27,2860.67,27.15,2.72,24.81,2.07,25.35,2.4,39.93,3.24
2018-12-28,2845.69,27.03,2.71,24.62,2.06,25.22,2.4,39.28,3.22
2019-01-02,2832.0,26.89,2.7,24.56,2.06,25.16,2.42,39.14,3.19
2019-01-03,2794.24,26.51,2.66,24.19,2.04,24.75,2.39,38.7,3.15
2019-01-04,2880.11,27.27,2.73,24.83,2.1,25.51,2.47,40.32,3.24
2019-01-07,2959.4,28.01,2.81,25.39,2.14,25.86,2.5,41.25,3.33
2019-01-08,2952.55,27.93,2.8,25.3,2.14,25.79,2.47,40.97,3.31
2019-01-09,2967.86,28.1,2.82,25.36,2.15,25.72,2.47,41.07,3.33
2019-01-10,2972.7,28.13,2.82,25.41,2.14,26.29,2.47,40.74,3.33
2019-01-11,2993.23,28.32,2.84,25.65,2.18,26.22,2.52,41.1,3.35
2019-01-14,2961.23,28.01,2.81,25.29,2.15,25.72,2.47,40.55,3.31
2019-01-15,3024.08,28.59,2.87,25.71,2.18,26.33,2.54,41.31,3.36
2019-01-16,3003.58,28.44,2.85,25.56,2.17,26.58,2.49,41.66,3.36
2019-01-17,2960.36,28.05,2.81,25.17,2.14,26.1,2.46,40.96,3.31
2019-01-18,2995.94,28.41,2.84,25.41,2.16,26.17,2.5,41.27,3.34
2019-01-21,3021.32,28.64,2.87,25.61,2.17,26.28,2.6,41.7,3.4
2019-01-22,2978.91,28.22,2.82,25.28,2.15,25.79,2.53,41.05,3.35
2019-01-23,2967.67,28.1,2.81,25.13,2.13,25.83,2.52,40.85,3.33
2019-01-24,3011.08,28.51,2.85,25.46,2.15,26.05,2.58,41.65,3.4
2019-01-25,3012.25,28.53,2.85,25.37,2.14,25.87,2.56,41.39,3.39
2019-01-28,3021.38,28.6,2.86,25.23,2.12,25.89,2.62,41.68,3.41
2019-01-29,2974.12,28.16,2.82,24.57,2.06,26.01,2.61,40.91,3.36
2019-01-30,2927.82,27.78,2.78,24.26,2.03,26.53,2.56,39.92,3.28
2019-01-31,2931.49,28.51,2.79,24.26,1.97,26.35,2.61,39.19,3.29
2019-02-01,3038.35,29.51,2.89,25.0,2.03,27.67,2.69,40.59,3.4
2019-02-11,3154.44,30.63,3.0,25.94,2.11,28.47,2.76,42.12,3.51
2019-02-12,3197.18,30.99,3.03,26.42,2.16,28.33,2.76,42.46,3.55
2019-02-13,3305.34,32.1,3.14,27.25,2.23,28.84,2.81,43.83,3.66
2019-02-14,3318.89,32.18,3.15,27.33,2.25,28.7,2.87,44.25,3.67
2019-02-15,3291.42,31.55,3.1,27.22,2.25,28.25,2.87,43.83,3.63
2019-02-18,3456.83,33.13,3.25,28.54,2.35,29.42,3.02,45.96,3.8
2019-02-19,3473.19,33.3,3.27,28.76,2.39,29.38,3.06,46.92,3.81
2019-02-20,3475.31,33.89,3.28,28.84,2.4,29.81,3.09,46.03,3.82
2019-02-21,3488.04,33.94,3.28,28.83,2.42,29.19,3.04,46.11,3.83
2019-02-22,3635.63,36.68,3.43,30.66,2.55,31.06,3.2,47.93,4.0
2019-02-25,3883.2,39.14,3.66,32.68,2.72,33.38,3.45,51.25,4.29
2019-02-26,3888.34,39.03,3.65,32.53,2.72,32.77,3.38,50.96,4.24
2019-02-27,3811.14,40.81,3.6,33.4,2.71,31.6,3.39,53.19,4.19
2019-02-28,3811.63,49.56,3.63,36.83,2.85,31.63,3.36,54.81,4.21
2019-03-01,3852.2,49.97,3.66,36.91,2.87,31.53,3.39,55.15,4.24
2019-03-04,3939.55,51.11,3.75,37.6,2.94,32.17,3.42,57.4,4.35
2019-03-05,4083.89,52.89,3.88,39.27,3.1,34.19,3.69,60.54,4.52
2019-03-06,4132.93,53.54,3.92,39.8,3.16,33.49,3.74,62.4,4.6
2019-03-07,4164.5,53.97,3.96,40.22,3.23,33.71,3.83,64.72,4.67
2019-03-08,4114.36,53.32,3.91,39.87,3.19,33.75,3.85,65.11,4.61
2019-03-11,4271.79,55.36,4.06,41.78,3.32,35.3,4.01,67.94,4.82
2019-03-12,4367.19,56.61,4.15,42.63,3.38,36.59,4.04,69.87,4.96
2019-03-13,4149.12,53.83,3.95,40.56,3.2,34.21,3.78,66.51,4.73
2019-03-14,4033.94,52.34,3.84,39.32,3.09,32.82,3.68,64.01,4.58
2019-03-15,4045.04,52.57,3.85,39.4,3.09,33.5,3.64,63.84,4.58
2019-03-18,4135.81,53.9,3.94,40.38,3.15,33.63,3.71,65.49,4.71
2019-03-19,4185.47,54.47,3.98,40.91,3.19,34.39,3.78,66.87,4.79
2019-03-20,4146.52,53.91,3.93,40.56,3.17,34.19,3.76,66.4,4.73
2019-03-21,4221.6,54.82,4.0,41.4,3.24,34.99,3.84,68.47,4.86
2019-03-22,4221.44,54.78,4.0,41.43,3.25,35.1,3.79,68.57,4.85
2019-03-25,4163.24,53.94,3.93,40.76,3.2,34.62,3.75,69.17,4.8
2019-03-26,4054.13,53.6,3.84,39.42,3.09,34.1,3.61,66.78,4.68
2019-03-27,4051.52,53.55,3.84,39.53,3.08,34.08,3.55,66.17,4.68
2019-03-28,4012.04,53.01,3.8,39.28,3.05,33.6,3.49,66.07,4.62
2019-03-29,4172.35,54.81,3.95,40.74,3.16,34.87,3.63,63.52,4.79
2019-04-01,4358.79,56.74,4.12,42.29,3.29,36.21,3.89,65.61,5.03
2019-04-02,4353.11,56.65,4.1,42.22,3.29,35.51,3.95,65.72,5.02
2019-04-03,4386.37,57.03,4.13,42.63,3.31,35.82,3.95,65.93,5.04
2019-04-04,4371.99,56.76,4.11,42.45,3.3,35.94,3.94,65.95,5.04
2019-04-08,4270.22,55.41,4.01,41.29,3.2,34.85,3.8,65.92,4.92
2019-04-09,4269.53,55.4,4.02,41.59,3.24,34.73,3.81,64.96,4.93
2019-04-10,4226.43,54.7,3.97,41.25,3.21,35.11,3.8,64.63,4.86
2019-04-11,4122.78,53.37,3.88,40.32,3.14,34.65,3.72,61.91,4.76
2019-04-12,4140.53,53.66,3.9,40.45,3.13,34.28,3.77,61.28,4.76
2019-04-15,4092.41,52.24,3.86,39.55,3.11,33.14,3.7,53.76,4.71
2019-04-16,4213.25,50.93,3.95,40.41,3.2,33.92,3.85,52.11,4.85
2019-04-17,4224.63,51.14,3.97,40.62,3.23,33.99,3.96,52.04,4.85
2019-04-18,4196.32,50.57,3.94,40.3,3.2,33.92,3.85,50.96,4.81
2019-04-19,4225.65,51.04,3.97,40.63,3.23,33.37,3.88,49.33,4.84
2019-04-22,4161.03,50.48,3.91,40.01,3.18,32.76,3.71,47.0,4.81
2019-04-23,4091.02,49.46,3.84,39.16,3.1,32.32,3.66,46.07,4.73
2019-04-24,4184.68,50.39,3.93,39.91,3.18,32.75,3.62,47.52,4.84
2019-04-25,4028.24,48.28,3.78,38.25,3.04,31.52,3.51,43.39,4.6
2019-04-26,3995.66,52.34,3.76,38.6,3.05,31.9,3.62,49.69,4.58
2019-04-29,3859.36,52.92,3.62,39.27,2.89,30.43,3.46,50.08,4.38
2019-04-30,3880.57,57.86,3.63,39.57,2.95,30.42,3.42,49.03,4.38
2019-05-06,3547.46,52.95,3.32,36.19,2.7,27.94,3.08,44.48,4.01
2019-05-07,3581.98,53.45,3.36,36.45,2.71,27.93,3.16,44.37,4.04
2019-05-08,3572.33,53.31,3.35,36.24,2.71,28.05,3.11,45.54,4.05
2019-05-09,3540.1,52.85,3.32,36.02,2.68,28.06,3.12,45.02,4.06
2019-05-10,3712.58,55.37,3.48,37.74,2.8,29.16,3.27,47.54,4.28
2019-05-13,3604.92,53.87,3.41,36.79,2.74,28.41,3.16,46.64,4.22
2019-05-14,3583.91,53.56,3.4,36.56,2.72,27.91,3.13,46.39,4.19
2019-05-15,3647.98,54.47,3.45,37.19,2.77,28.56,3.27,47.16,4.27
2019-05-16,3618.52,53.99,3.42,36.96,2.76,28.08,3.26,46.93,4.23
2019-05-17,3499.1,52.29,3.32,35.61,2.65,27.78,3.16,45.55,4.1
2019-05-20,3499.25,52.16,3.31,35.55,2.67,27.38,3.14,46.43,4.13
2019-05-21,3582.04,53.29,3.39,36.24,2.72,28.31,3.19,47.02,4.21
2019-05-22,3591.89,53.5,3.41,36.24,2.74,28.64,3.13,48.0,4.26
2019-05-23,3467.9,51.62,3.29,35.0,2.66,27.43,2.91,46.17,4.12
2019-05-24,3429.92,51.04,3.25,34.58,2.62,27.84,3.01,45.56,4.07
2019-05-27,3563.35,53.05,3.38,35.87,2.73,28.2,3.14,47.63,4.25
2019-05-28,3569.54,53.13,3.38,35.82,2.72,28.9,3.12,47.52,4.25
2019-05-29,3557.34,52.92,3.37,35.81,2.72,28.6,3.09,47.47,4.24
2019-05-30,3505.97,52.2,3.33,35.28,2.67,27.84,3.01,46.52,4.15
2019-05-31,3492.76,52.04,3.32,35.26,2.66,27.73,3.08,46.32,4.14
2019-06-03,3477.87,51.84,3.3,34.98,2.62,27.86,2.99,45.95,4.11
2019-06-04,3434.89,51.13,3.26,34.7,2.59,27.92,2.96,45.49,4.08
2019-06-05,3445.31,51.29,3.27,34.81,2.6,27.95,3.1,45.64,4.09
2019-06-06,3350.87,49.92,3.18,33.79,2.51,27.33,3.08,44.23,3.98
2019-06-10,3416.88,50.93,3.25,34.53,2.55,28.44,3.13,45.0,4.04
2019-06-11,3554.23,52.88,3.37,35.72,2.66,28.93,3.23,46.76,4.18
2019-06-12,3513.99,52.27,3.33,35.38,2.64,28.52,3.15,46.29,4.13
2019-06-13,3525.86,52.47,3.34,35.56,2.66,28.44,3.18,46.62,4.15
2019-06-14,3442.11,51.34,3.27,34.71,2.59,28.0,3.08,45.46,4.05
2019-06-17,3424.27,42.44,3.26,33.76,2.67,28.61,3.2,47.1,4.09
2019-06-18,3436.86,42.58,3.27,33.77,2.66,28.66,3.22,47.16,4.11
2019-06-19,3528.18,43.79,3.37,34.6,2.72,29.38,3.28,48.41,4.25
2019-06-20,3609.01,44.74,3.44,35.16,2.76,29.79,3.33,49.49,4.34
2019-06-21,3690.4,45.77,3.52,35.97,2.82,30.89,3.39,51.38,4.43
2019-06-24,3661.74,45.51,3.5,35.77,2.81,30.32,3.38,50.64,4.41
2019-06-25,3610.58,44.84,3.45,35.25,2.76,29.93,3.33,49.82,4.35
2019-06-26,3625.96,45.07,3.47,35.35,2.77,30.41,3.33,50.1,4.4
2019-06-27,3695.49,46.04,3.54,36.02,2.81,31.81,3.38,50.9,4.51
2019-06-28,3658.36,45.61,3.51,35.52,2.76,31.91,3.35,50.16,4.41
2019-07-01,3865.44,48.18,3.7,37.27,2.91,33.34,3.53,52.23,4.63
2019-07-02,3818.77,47.59,3.66,36.89,2.88,32.51,3.52,51.4,4.55
2019-07-03,3753.01,46.75,3.59,36.34,2.85,32.55,3.47,50.48,4.48
2019-07-04,3723.19,46.31,3.56,36.1,2.82,32.32,3.48,50.1,4.44
2019-07-05,3737.13,46.51,3.57,36.22,2.83,32.84,3.47,50.28,4.47
2019-07-08,3598.17,44.85,3.45,34.79,2.71,31.7,3.33,48.11,4.31
2019-07-09,3593.76,44.77,3.44,34.74,2.71,31.7,3.34,48.33,4.31
2019-07-10,3590.47,44.78,3.44,34.5,2.69,32.07,3.3,48.11,4.32
2019-07-11,3575.76,44.64,3.43,34.48,2.69,31.32,3.27,47.79,4.3
2019-07-12,3587.96,44.76,3.44,34.46,2.7,31.46,3.31,47.96,4.31
2019-07-15,3671.08,45.77,3.52,34.92,2.74,32.39,3.4,49.27,4.43
2019-07-16,3681.55,45.88,3.52,34.96,2.76,32.09,3.34,49.36,4.43
2019-07-17,3709.08,46.26,3.54,35.14,2.78,32.26,3.37,49.64,4.42
2019-07-18,3616.87,45.15,3.46,34.28,2.71,31.34,3.29,48.41,4.31
2019-07-19,3633.56,45.35,3.47,34.27,2.71,31.53,3.31,48.82,4.33
2019-07-22,3596.93,44.73,3.43,33.68,2.65,30.91,3.26,47.52,4.25
2019-07-23,3666.43,45.64,3.5,34.3,2.7,31.32,3.29,48.51,4.33
2019-07-24,3733.4,46.48,3.57,34.94,2.76,32.07,3.36,49.55,4.43
2019-07-25,3816.38,47.44,3.64,35.5,2.8,32.65,3.36,50.04,4.48
2019-07-26,3816.61,47.48,3.65,35.45,2.78,33.32,3.38,49.81,4.49
2019-07-29,3836.9,47.56,3.66,35.63,2.79,32.85,3.42,49.67,4.51
2019-07-30,3824.8,47.26,3.64,35.75,2.8,32.4,3.45,49.82,4.5
2019-07-31,3824.54,47.83,3.64,35.86,2.78,31.95,3.48,49.79,4.51
2019-08-01,3814.43,47.71,3.63,35.81,2.77,31.84,3.46,49.5,4.49
2019-08-02,3731.37,46.84,3.56,35.13,2.72,31.32,3.4,48.7,4.42
2019-08-05,3661.76,45.91,3.49,34.62,2.68,30.67,3.35,48.17,4.34
2019-08-06,3591.96,45.03,3.43,33.64,2.59,29.51,3.22,46.86,4.25
2019-08-07,3545.23,44.53,3.38,33.28,2.56,30.47,3.19,46.27,4.19
2019-08-08,3605.46,45.27,3.44,33.61,2.59,31.66,3.19,46.8,4.26
2019-08-09,3549.42,44.57,3.39,33.21,2.55,31.24,3.14,46.18,4.21
2019-08-12,3698.13,46.36,3.53,34.38,2.63,31.94,3.29,47.7,4.35
2019-08-13,3652.74,45.79,3.49,34.08,2.61,31.85,3.24,47.14,4.29
2019-08-14,3689.76,46.08,3.52,34.49,2.64,32.28,3.26,47.57,4.32
2019-08-15,3763.48,47.2,3.59,35.15,2.68,33.36,3.29,48.74,4.4
2019-08-16,3798.29,47.46,3.62,35.47,2.7,32.56,3.35,49.12,4.44
2019-08-19,3979.59,49.31,3.79,36.83,2.81,34.22,3.53,51.4,4.65
2019-08-20,3969.98,49.41,3.78,37.01,2.81,33.65,3.62,51.27,4.62
2019-08-21,3995.04,49.55,3.8,37.41,2.82,34.14,3.61,51.51,4.65
2019-08-22,3989.97,49.86,3.78,37.63,2.82,33.97,3.65,51.31,4.64
2019-08-23,3986.42,49.89,3.78,37.51,2.81,34.13,3.65,51.04,4.63
2019-08-26,3935.88,49.46,3.72,37.14,2.76,33.99,3.51,53.93,4.57
2019-08-27,4019.51,49.28,3.79,37.87,2.82,33.84,3.63,49.97,4.68
2019-08-28,3989.3,49.55,3.75,37.68,2.79,31.95,3.59,48.08,4.47
2019-08-29,4020.99,49.9,3.79,37.72,2.81,34.14,3.63,50.62,4.55
2019-08-30,3970.25,49.37,3.73,37.29,2.75,32.99,3.55,60.23,4.5
2019-09-02,4115.41,51.39,3.86,38.8,2.83,33.72,3.65,62.47,4.68
2019-09-03,4224.09,52.69,3.95,39.75,2.9,35.64,3.76,63.31,4.8
2019-09-04,4247.81,52.89,3.97,40.09,2.93,36.56,3.78,63.85,4.83
2019-09-05,4325.76,53.9,4.04,40.86,2.98,38.55,3.82,65.22,4.93
2019-09-06,4356.33,54.21,4.07,41.09,3.0,39.03,3.85,65.44,4.93
2019-09-09,4526.62,56.52,4.24,42.92,3.13,39.72,4.0,68.28,5.15
2019-09-10,4450.95,55.77,4.19,42.29,3.1,37.98,3.98,67.2,5.06
2019-09-11,4404.36,55.17,4.14,41.96,3.08,37.95,3.89,66.35,5.01
2019-09-12,4428.11,55.35,4.16,42.1,3.09,37.24,3.94,66.74,5.02
2019-09-16,4480.45,56.05,4.21,42.7,3.13,37.88,3.98,67.63,5.09
2019-09-17,4369.14,54.69,4.11,41.5,3.04,37.49,3.87,65.54,4.98
2019-09-18,4376.88,54.73,4.11,41.53,3.04,36.45,3.88,65.13,4.98
2019-09-19,4455.02,55.73,4.19,42.24,3.08,38.08,3.97,66.33,5.06
2019-09-20,4496.48,56.26,4.23,42.46,3.09,39.29,3.97,66.86,5.09
2019-09-23,4512.76,56.7,4.26,42.42,3.09,39.09,3.94,66.77,5.13
2019-09-24,4526.75,56.8,4.27,42.76,3.11,38.13,3.97,67.19,5.15
2019-09-25,4368.39,54.76,4.11,41.26,3.0,36.82,3.81,64.66,4.96
2019-09-26,4226.09,53.03,3.98,39.81,2.9,36.08,3.71,62.07,4.76
2019-09-27,4318.11,54.16,4.07,40.9,2.98,35.95,3.76,62.97,4.84
2019-09-30,4207.41,52.74,3.96,40.18,2.92,35.14,3.67,61.64,4.74
2019-10-08,4154.85,52.05,3.91,39.59,2.89,35.01,3.59,61.18,4.67
2019-10-09,4181.75,52.37,3.93,39.76,2.89,34.6,3.59,61.73,4.71
2019-10-10,4252.1,53.26,4.0,40.36,2.94,35.78,3.71,62.75,4.8
2019-10-11,4248.54,53.34,4.01,40.48,2.94,35.78,3.71,62.43,4.83
2019-10-14,4339.04,54.44,4.09,41.39,3.02,36.13,3.73,63.51,4.93
2019-10-15,4214.75,53.25,3.97,40.26,2.94,34.7,3.7,61.57,4.77
2019-10-16,4199.56,53.04,3.96,40.05,2.91,34.58,3.7,61.38,4.74
2019-10-17,4229.48,53.42,3.98,40.23,2.92,34.44,3.7,61.47,4.77
2019-10-18,4138.48,52.35,3.9,39.4,2.86,33.87,3.63,60.31,4.67
2019-10-21,4139.9,51.97,3.89,39.33,2.85,33.53,3.63,59.78,4.65
2019-10-22,4212.55,51.66,3.94,39.64,2.9,33.65,3.65,53.07,4.73
2019-10-23,4196.29,51.54,3.94,39.33,2.89,34.19,3.6,52.77,4.69
2019-10-24,4184.17,51.89,3.91,39.54,2.87,33.61,3.57,53.07,4.66
2019-10-25,4243.2,52.26,3.95,40.1,2.89,34.16,3.64,53.12,4.68
2019-10-28,4405.33,54.05,4.08,41.58,3.01,36.78,3.72,48.99,4.83
2019-10-29,4289.74,53.22,3.96,41.14,2.92,37.29,3.58,48.72,4.64
2019-10-30,4264.76,53.35,3.93,40.6,2.88,36.52,3.57,51.89,4.58
2019-10-31,4205.98,52.52,3.9,40.26,2.85,35.05,3.49,52.79,4.57
2019-11-01,4250.46,53.08,3.94,40.59,2.88,36.29,3.61,53.4,4.61
2019-11-04,4292.9597,53.62,3.98,40.79,2.89,36.5,3.67,54.22,4.67
2019-11-05,4339.25,54.21,4.02,40.93,2.89,36.85,3.69,54.75,4.72
2019-11-06,4279.9,53.6,3.98,40.32,2.85,36.54,3.64,53.67,4.65
2019-11-07,4312.1,53.98,4.01,40.76,2.88,37.05,3.71,54.09,4.68
2019-11-08,4320.31,54.19,4.02,40.94,2.88,36.41,3.73,54.28,4.71
2019-11-11,4229.12,53.09,3.94,39.99,2.8,34.98,3.66,52.84,4.62
2019-11-12,4227.83,53.06,3.94,40.06,2.81,37.24,3.65,52.6,4.61
2019-11-13,4274.89,53.72,3.98,40.13,2.81,37.47,3.67,53.3,4.66
2019-11-14,4342.88,54.57,4.05,40.76,2.85,37.81,3.81,54.27,4.75
2019-11-15,4309.88,54.29,4.03,40.63,2.83,37.73,3.66,54.59,4.72
2019-11-18,4315.41,54.29,4.03,40.71,2.85,36.57,3.62,54.42,4.72
2019-11-19,4411.13,55.53,4.12,41.92,2.92,36.78,3.83,55.42,4.84
2019-11-20,4368.42,55.0,4.08,41.53,2.9,36.43,3.81,55.62,4.81
2019-11-21,4362.72,54.89,4.07,41.42,2.89,36.53,3.75,55.57,4.79
2019-11-22,4263.31,53.49,3.97,40.67,2.84,36.18,3.68,53.82,4.7
2019-11-25,4174.64,52.18,3.87,39.82,2.79,34.76,3.59,52.24,4.55
2019-11-26,4228.28,53.01,3.93,40.1,2.83,35.89,3.61,52.72,4.61
2019-11-27,4258.34,53.36,3.96,40.31,2.84,35.06,3.66,53.01,4.64
2019-11-28,4243.03,53.16,3.94,40.16,2.83,35.56,3.65,52.77,4.62
2019-11-29,4259.66,53.33,3.96,40.49,2.85,36.76,3.63,53.18,4.65
2019-12-02,4291.44,53.77,3.99,40.84,2.87,36.18,3.64,53.94,4.7
